date,equity
2020-03-27,1031552.61
2020-03-30,1031552.61
2020-03-31,1031552.61
2020-04-01,1031552.61
2020-04-02,1031552.61
2020-04-03,1031552.61
2020-04-06,1031552.61
2020-04-07,1031552.61
2020-04-08,1031552.61
2020-04-09,1031552.61
2020-04-13,1031552.61
2020-04-14,1031552.61
2020-04-15,1031552.61
2020-04-16,1031552.61
2020-04-17,1031552.61
2020-04-20,1031552.61
2020-04-21,1031552.61
2020-04-22,1031552.61
2020-04-23,1031552.61
2020-04-24,1031552.61
2020-04-27,1031552.61
2020-04-28,1031552.61
2020-04-29,1031552.61
2020-04-30,1031552.61
2020-05-01,1031552.61
2020-05-04,1031552.61
2020-05-05,1031552.61
2020-05-06,1031552.61
2020-05-07,1031552.61
2020-05-08,1031552.61
2020-05-11,1031552.61
2020-05-12,1031552.61
2020-05-13,1031552.61
2020-05-14,1031552.61
2020-05-15,1031552.61
2020-05-18,1031552.61
2020-05-19,1031552.61
2020-05-20,1031552.61
2020-05-21,1031552.61
2020-05-22,1031037.11
2020-05-26,1033548.7
2020-05-27,1035265.22
2020-05-28,1017065.31
2020-05-29,1053906.97
2020-06-01,1133547.55
2020-06-02,1112671.9
2020-06-03,1114438.83
2020-06-04,1090988.39
2020-06-05,1117846.59
2020-06-08,1198951.29
2020-06-09,1187276.59
2020-06-10,1293775.44
2020-06-11,1227879.45
2020-06-12,1180473.7
2020-06-15,1250673.48
2020-06-16,1239604.64
2020-06-17,1251796.79
2020-06-18,1267156.94
2020-06-19,1263294.91
2020-06-22,1254990.06
2020-06-23,1264405.51
2020-06-24,1212746.36
2020-06-25,1244463.88
2020-06-26,1211345.44
2020-06-29,1273959.91
2020-06-30,1362889.84
2020-07-01,1413147.92
2020-07-02,1525515.65
2020-07-06,1731142.46
2020-07-07,1754214.24
2020-07-08,1723948.35
2020-07-09,1759792.94
2020-07-10,1949579.91
2020-07-13,1889514.95
2020-07-14,1914429.5
2020-07-15,1951296.29
2020-07-16,1894033.32
2020-07-17,1894285.8
2020-07-20,2073710.67
2020-07-21,1979505.07
2020-07-22,2007749.69
2020-07-23,1963274.89
2020-07-24,1837701.63
2020-07-27,1837701.63
2020-07-28,1837701.63
2020-07-29,1837701.63
2020-07-30,1837701.63
2020-07-31,1836783.25
2020-08-03,1916834.17
2020-08-04,1928693.52
2020-08-05,1912718.1
2020-08-06,1918591.39
2020-08-07,1871102.83
2020-08-10,1827130.49
2020-08-11,1770226.61
2020-08-12,2002543.15
2020-08-13,2087860.28
2020-08-14,2124001.76
2020-08-17,2208975.3
2020-08-18,2227799.3
2020-08-19,2212186.01
2020-08-20,2165964.3
2020-08-21,2120421.5
2020-08-24,2161264.44
2020-08-25,2165439.26
2020-08-26,2304383.34
2020-08-27,2395971.13
2020-08-28,2368841.52
2020-08-31,2666571.32
2020-09-01,2542053.53
2020-09-02,2391545.13
2020-09-03,2244606.81
2020-09-04,2192737.25
2020-09-08,2097091.58
2020-09-09,2243060.88
2020-09-10,2145747.94
2020-09-11,2228463.86
2020-09-14,2233329.61
2020-09-15,2155479.21
2020-09-16,2009510.15
2020-09-17,2063032.02
2020-09-18,2165210.48
2020-09-21,2072763.52
2020-09-22,1931659.87
2020-09-23,1873272.13
2020-09-24,1907331.69
2020-09-25,2038703.96
2020-09-28,1997780.1
2020-09-29,2214444.52
2020-09-30,2253741.37
2020-10-01,2311093.78
2020-10-02,2249493.15
2020-10-05,2293038.41
2020-10-06,2195327.05
2020-10-07,2289852.1
2020-10-08,2277107.26
2020-10-09,2280293.37
2020-10-12,2320652.52
2020-10-13,2296224.73
2020-10-14,2814519.68
2020-10-15,2978286.49
2020-10-16,2917181.37
2020-10-19,2855673.8
2020-10-20,2660652.42
2020-10-21,2751927.34
2020-10-22,2769665.76
2020-10-23,2741969.15
2020-10-26,2783514.07
2020-10-27,2714272.54
2020-10-28,2492699.3
2020-10-29,2624258.38
2020-10-30,2596561.76
2020-11-02,2631182.53
2020-11-03,2700424.23
2020-11-04,2915073.15
2020-11-05,2977390.7
2020-11-06,2741969.15
2020-11-09,2465002.68
2020-11-10,2686575.92
2020-11-11,2635469.92
2020-11-12,2601542.1
2020-11-13,2580945.64
2020-11-16,2578355.14
2020-11-17,2790134.63
2020-11-18,3074634.06
2020-11-19,3154430.53
2020-11-20,3093398.63
2020-11-23,3297090.79
2020-11-24,3508933.32
2020-11-25,3626574.45
2020-11-27,3700874.1
2020-11-30,3586139.29
2020-12-01,3694556.19
2020-12-02,3593847.45
2020-12-03,3749017.42
2020-12-04,3784777.13
2020-12-07,4054682.19
2020-12-08,4105984.32
2020-12-09,3819147.16
2020-12-10,3961870.76
2020-12-11,3853959.4
2020-12-14,4042488.59
2020-12-15,4000915.95
2020-12-16,3934703.34
2020-12-17,4144018.71
2020-12-18,4391052.64
2020-12-21,4105857.93
2020-12-22,4045710.74
2020-12-23,4077264.78
2020-12-24,4196402.42
2020-12-28,4039622.87
2020-12-29,4230325.41
2020-12-30,4435697.72
2020-12-31,4468704.02
2021-01-04,4904203.02
2021-01-05,4877614.57
2021-01-06,4630067.7
2021-01-07,4976633.11
2021-01-08,5402046.81
2021-01-11,5748612.57
2021-01-12,5688101.15
2021-01-13,5698186.44
2021-01-14,5580830.68
2021-01-15,5159084.42
2021-01-19,5358038.54
2021-01-20,5291109.26
2021-01-21,5348870.28
2021-01-22,5679849.57
2021-01-25,5500149.02
2021-01-26,5529487.87
2021-01-27,5239766.44
2021-01-28,5351620.68
2021-01-29,5226013.7
2021-02-01,5225097.02
2021-02-02,5113242.42
2021-02-03,5315863.98
2021-02-04,5281023.96
2021-02-05,5195757.81
2021-02-08,5415799.55
2021-02-09,5761448.28
2021-02-10,5616587.39
2021-02-11,5525820.42
2021-02-12,5487312.96
2021-02-16,5430468.98
2021-02-17,5255352.55
2021-02-18,4990385.85
2021-02-19,5046313.15
2021-02-22,4646570.85
2021-02-23,4502627.0
2021-02-24,4754758.0
2021-02-25,4291753.87
2021-02-26,4197319.11
2021-03-01,4557661.58
2021-03-02,4580404.22
2021-03-03,4389791.79
2021-03-04,4012461.28
2021-03-05,4013858.83
2021-03-08,3599668.99
2021-03-09,3991323.94
2021-03-10,3790830.47
2021-03-11,4003657.28
2021-03-12,3871370.02
2021-03-15,3901523.78
2021-03-16,3819038.71
2021-03-17,4047039.62
2021-03-18,3696671.09
2021-03-19,3701866.59
2021-03-22,3840188.35
2021-03-23,3688448.0
2021-03-24,3428633.14
2021-03-25,3483256.44
2021-03-26,3483256.44
2021-03-29,3483256.44
2021-03-30,3483256.44
2021-03-31,3481515.72
2021-04-01,3594243.09
2021-04-05,3404350.09
2021-04-06,3556437.08
2021-04-07,3518563.65
2021-04-08,3705047.32
2021-04-09,3669465.11
2021-04-12,3706829.97
2021-04-13,4374918.22
2021-04-14,4202241.49
2021-04-15,4240231.7
2021-04-16,4241325.29
2021-04-19,3819318.34
2021-04-20,4003658.01
2021-04-21,4143590.17
2021-04-22,4007555.91
2021-04-23,4061624.38
2021-04-26,4106517.2
2021-04-27,4023005.85
2021-04-28,3938959.06
2021-04-29,3874719.21
2021-04-30,4037995.03
2021-05-03,3829216.25
2021-05-04,3716797.03
2021-05-05,3616284.38
2021-05-06,3518090.57
2021-05-07,3546291.55
2021-05-10,3546291.55
2021-05-11,3546291.55
2021-05-12,3546291.55
2021-05-13,3546291.55
2021-05-14,3546291.55
2021-05-17,3546291.55
2021-05-18,3546291.55
2021-05-19,3546291.55
2021-05-20,3546291.55
2021-05-21,3546291.55
2021-05-24,3546291.55
2021-05-25,3546291.55
2021-05-26,3546291.55
2021-05-27,3546291.55
2021-05-28,3546291.55
2021-06-01,3546291.55
2021-06-02,3546291.55
2021-06-03,3546291.55
2021-06-04,3546291.55
2021-06-07,3546291.55
2021-06-08,3546291.55
2021-06-09,3546291.55
2021-06-10,3546291.55
2021-06-11,3546291.55
2021-06-14,3544519.29
2021-06-15,3437917.87
2021-06-16,3428019.07
2021-06-17,3606196.04
2021-06-18,3571931.18
2021-06-21,3541473.46
2021-06-22,3357966.44
2021-06-23,3457715.18
2021-06-24,3461522.32
2021-06-25,3428396.12
2021-06-28,3546508.83
2021-06-29,3436459.7
2021-06-30,3631694.78
2021-07-01,3474687.63
2021-07-02,3440555.63
2021-07-06,3433046.55
2021-07-07,3142924.55
2021-07-08,3111331.8
2021-07-09,3111331.8
2021-07-12,3111331.8
2021-07-13,3111331.8
2021-07-14,3111331.8
2021-07-15,3111331.8
2021-07-16,3111331.8
2021-07-19,3111331.8
2021-07-20,3111331.8
2021-07-21,3111331.8
2021-07-22,3111331.8
2021-07-23,3111331.8
2021-07-26,3111331.8
2021-07-27,3111331.8
2021-07-28,3111331.8
2021-07-29,3111331.8
2021-07-30,3111331.8
2021-08-02,3111331.8
2021-08-03,3111331.8
2021-08-04,3111331.8
2021-08-05,3109776.91
2021-08-06,3098817.28
2021-08-09,3081007.9
2021-08-10,3137175.86
2021-08-11,3204303.14
2021-08-12,3285129.9
2021-08-13,3356367.09
2021-08-16,3190603.67
2021-08-17,3187863.84
2021-08-18,3046759.22
2021-08-19,3150875.33
2021-08-20,3220742.45
2021-08-23,3249511.15
2021-08-24,3478291.96
2021-08-25,3359855.0
2021-08-26,3228359.71
2021-08-27,3583101.05
2021-08-30,3609794.03
2021-08-31,3573408.93
2021-09-01,3494893.96
2021-09-02,3443188.87
2021-09-03,3296691.49
2021-09-07,3071478.51
2021-09-08,2907729.03
2021-09-09,3029459.54
2021-09-10,2840118.54
2021-09-13,2896920.88
2021-09-14,2792783.29
2021-09-15,2859052.71
2021-09-16,2745448.04
2021-09-17,2650777.54
2021-09-20,2450743.47
2021-09-21,2450743.47
2021-09-22,2450743.47
2021-09-23,2450743.47
2021-09-24,2450743.47
2021-09-27,2450743.47
2021-09-28,2450743.47
2021-09-29,2450743.47
2021-09-30,2450743.47
2021-10-01,2450743.47
2021-10-04,2450743.47
2021-10-05,2450743.47
2021-10-06,2450743.47
2021-10-07,2450743.47
2021-10-08,2450743.47
2021-10-11,2450743.47
2021-10-12,2450743.47
2021-10-13,2450743.47
2021-10-14,2450743.47
2021-10-15,2450743.47
2021-10-18,2450743.47
2021-10-19,2450743.47
2021-10-20,2450743.47
2021-10-21,2450743.47
2021-10-22,2450743.47
2021-10-25,2450743.47
2021-10-26,2450743.47
2021-10-27,2450743.47
2021-10-28,2450743.47
2021-10-29,2450743.47
2021-11-01,2450743.47
2021-11-02,2450743.47
2021-11-03,2450743.47
2021-11-04,2450743.47
2021-11-05,2450743.47
2021-11-08,2450743.47
2021-11-09,2450743.47
2021-11-10,2450743.47
2021-11-11,2450743.47
2021-11-12,2450743.47
2021-11-15,2450743.47
2021-11-16,2450743.47
2021-11-17,2450743.47
2021-11-18,2450743.47
2021-11-19,2450743.47
2021-11-22,2450743.47
2021-11-23,2450743.47
2021-11-24,2450743.47
2021-11-26,2450743.47
2021-11-29,2450743.47
2021-11-30,2450743.47
2021-12-01,2450743.47
2021-12-02,2450743.47
2021-12-03,2450743.47
2021-12-06,2450743.47
2021-12-07,2450743.47
2021-12-08,2450743.47
2021-12-09,2450743.47
2021-12-10,2450743.47
2021-12-13,2450743.47
2021-12-14,2450743.47
2021-12-15,2450743.47
2021-12-16,2450743.47
2021-12-17,2450743.47
2021-12-20,2450743.47
2021-12-21,2450743.47
2021-12-22,2450743.47
2021-12-23,2450743.47
2021-12-27,2450743.47
2021-12-28,2450743.47
2021-12-29,2450743.47
2021-12-30,2450743.47
2021-12-31,2450743.47
2022-01-03,2450743.47
2022-01-04,2450743.47
2022-01-05,2450743.47
2022-01-06,2450743.47
2022-01-07,2450743.47
2022-01-10,2450743.47
2022-01-11,2450743.47
2022-01-12,2450743.47
2022-01-13,2450743.47
2022-01-14,2450743.47
2022-01-18,2450743.47
2022-01-19,2450743.47
2022-01-20,2450743.47
2022-01-21,2450743.47
2022-01-24,2450743.47
2022-01-25,2450743.47
2022-01-26,2450743.47
2022-01-27,2450743.47
2022-01-28,2450743.47
2022-01-31,2450743.47
2022-02-01,2450743.47
2022-02-02,2450743.47
2022-02-03,2450743.47
2022-02-04,2450743.47
2022-02-07,2450743.47
2022-02-08,2450743.47
2022-02-09,2450743.47
2022-02-10,2450743.47
2022-02-11,2450743.47
2022-02-14,2450743.47
2022-02-15,2450743.47
2022-02-16,2450743.47
2022-02-17,2450743.47
2022-02-18,2450743.47
2022-02-22,2450743.47
2022-02-23,2450743.47
2022-02-24,2450743.47
2022-02-25,2450743.47
2022-02-28,2450743.47
2022-03-01,2450743.47
2022-03-02,2450743.47
2022-03-03,2450743.47
2022-03-04,2450743.47
2022-03-07,2450743.47
2022-03-08,2450743.47
2022-03-09,2450743.47
2022-03-10,2450743.47
2022-03-11,2450743.47
2022-03-14,2450743.47
2022-03-15,2450743.47
2022-03-16,2450743.47
2022-03-17,2450743.47
2022-03-18,2450743.47
2022-03-21,2450743.47
2022-03-22,2450743.47
2022-03-23,2450743.47
2022-03-24,2450743.47
2022-03-25,2450743.47
2022-03-28,2450743.47
2022-03-29,2450743.47
2022-03-30,2450743.47
2022-03-31,2450743.47
2022-04-01,2450743.47
2022-04-04,2450743.47
2022-04-05,2450743.47
2022-04-06,2450743.47
2022-04-07,2450743.47
2022-04-08,2450743.47
2022-04-11,2450743.47
2022-04-12,2450743.47
2022-04-13,2450743.47
2022-04-14,2450743.47
2022-04-18,2450743.47
2022-04-19,2450743.47
2022-04-20,2450743.47
2022-04-21,2450743.47
2022-04-22,2450743.47
2022-04-25,2450743.47
2022-04-26,2450743.47
2022-04-27,2450743.47
2022-04-28,2450743.47
2022-04-29,2450743.47
2022-05-02,2450743.47
2022-05-03,2450743.47
2022-05-04,2450743.47
2022-05-05,2450743.47
2022-05-06,2450743.47
2022-05-09,2450743.47
2022-05-10,2450743.47
2022-05-11,2450743.47
2022-05-12,2450743.47
2022-05-13,2450743.47
2022-05-16,2450743.47
2022-05-17,2450743.47
2022-05-18,2450743.47
2022-05-19,2450743.47
2022-05-20,2450743.47
2022-05-23,2450743.47
2022-05-24,2450743.47
2022-05-25,2450743.47
2022-05-26,2450743.47
2022-05-27,2450743.47
2022-05-31,2450743.47
2022-06-01,2450743.47
2022-06-02,2450743.47
2022-06-03,2450743.47
2022-06-06,2450743.47
2022-06-07,2450743.47
2022-06-08,2450743.47
2022-06-09,2450743.47
2022-06-10,2450743.47
2022-06-13,2450743.47
2022-06-14,2450743.47
2022-06-15,2450743.47
2022-06-16,2450743.47
2022-06-17,2450743.47
2022-06-21,2450743.47
2022-06-22,2450743.47
2022-06-23,2450743.47
2022-06-24,2450743.47
2022-06-27,2450743.47
2022-06-28,2450743.47
2022-06-29,2450743.47
2022-06-30,2450743.47
2022-07-01,2450743.47
2022-07-05,2450743.47
2022-07-06,2450743.47
2022-07-07,2450743.47
2022-07-08,2450743.47
2022-07-11,2450743.47
2022-07-12,2450743.47
2022-07-13,2450743.47
2022-07-14,2450743.47
2022-07-15,2450743.47
2022-07-18,2450743.47
2022-07-19,2450743.47
2022-07-20,2450743.47
2022-07-21,2450743.47
2022-07-22,2450743.47
2022-07-25,2450743.47
2022-07-26,2450743.47
2022-07-27,2450743.47
2022-07-28,2450743.47
2022-07-29,2450743.47
2022-08-01,2450743.47
2022-08-02,2450743.47
2022-08-03,2450743.47
2022-08-04,2450743.47
2022-08-05,2450743.47
2022-08-08,2450743.47
2022-08-09,2450743.47
2022-08-10,2450743.47
2022-08-11,2450743.47
2022-08-12,2450743.47
2022-08-15,2450743.47
2022-08-16,2450743.47
2022-08-17,2450743.47
2022-08-18,2450743.47
2022-08-19,2450743.47
2022-08-22,2450743.47
2022-08-23,2450743.47
2022-08-24,2450743.47
2022-08-25,2450743.47
2022-08-26,2450743.47
2022-08-29,2450743.47
2022-08-30,2450743.47
2022-08-31,2450743.47
2022-09-01,2450743.47
2022-09-02,2450743.47
2022-09-06,2450743.47
2022-09-07,2450743.47
2022-09-08,2450743.47
2022-09-09,2450743.47
2022-09-12,2450743.47
2022-09-13,2450743.47
2022-09-14,2450743.47
2022-09-15,2450743.47
2022-09-16,2450743.47
2022-09-19,2450743.47
2022-09-20,2450743.47
2022-09-21,2450743.47
2022-09-22,2450743.47
2022-09-23,2450743.47
2022-09-26,2450743.47
2022-09-27,2450743.47
2022-09-28,2450743.47
2022-09-29,2450743.47
2022-09-30,2450743.47
2022-10-03,2450743.47
2022-10-04,2450743.47
2022-10-05,2450743.47
2022-10-06,2450743.47
2022-10-07,2450743.47
2022-10-10,2450743.47
2022-10-11,2450743.47
2022-10-12,2450743.47
2022-10-13,2450743.47
2022-10-14,2450743.47
2022-10-17,2450743.47
2022-10-18,2450743.47
2022-10-19,2450743.47
2022-10-20,2450743.47
2022-10-21,2450743.47
2022-10-24,2450743.47
2022-10-25,2450743.47
2022-10-26,2450743.47
2022-10-27,2450743.47
2022-10-28,2450743.47
2022-10-31,2450743.47
2022-11-01,2450743.47
2022-11-02,2450743.47
2022-11-03,2450743.47
2022-11-04,2450743.47
2022-11-07,2450743.47
2022-11-08,2450743.47
2022-11-09,2450743.47
2022-11-10,2450743.47
2022-11-11,2450743.47
2022-11-14,2450743.47
2022-11-15,2450743.47
2022-11-16,2450743.47
2022-11-17,2450743.47
2022-11-18,2450743.47
2022-11-21,2450743.47
2022-11-22,2450743.47
2022-11-23,2450743.47
2022-11-25,2450743.47
2022-11-28,2450743.47
2022-11-29,2450743.47
2022-11-30,2450743.47
2022-12-01,2450743.47
2022-12-02,2450743.47
2022-12-05,2450743.47
2022-12-06,2450743.47
2022-12-07,2450743.47
2022-12-08,2450743.47
2022-12-09,2450743.47
2022-12-12,2450743.47
2022-12-13,2450743.47
2022-12-14,2450743.47
2022-12-15,2450743.47
2022-12-16,2450743.47
2022-12-19,2450743.47
2022-12-20,2450743.47
2022-12-21,2450743.47
2022-12-22,2450743.47
2022-12-23,2450743.47
2022-12-27,2450743.47
2022-12-28,2450743.47
2022-12-29,2450743.47
2022-12-30,2450743.47
2023-01-03,2450743.47
2023-01-04,2450743.47
2023-01-05,2450743.47
2023-01-06,2450743.47
2023-01-09,2450743.47
2023-01-10,2450743.47
2023-01-11,2450743.47
2023-01-12,2450743.47
2023-01-13,2450743.47
2023-01-17,2450743.47
2023-01-18,2450743.47
2023-01-19,2450743.47
2023-01-20,2450743.47
2023-01-23,2450743.47
2023-01-24,2450743.47
2023-01-25,2450743.47
2023-01-26,2450743.47
2023-01-27,2450743.47
2023-01-30,2450743.47
2023-01-31,2450743.47
2023-02-01,2450743.47
2023-02-02,2450743.47
2023-02-03,2450743.47
2023-02-06,2450743.47
2023-02-07,2450743.47
2023-02-08,2450743.47
2023-02-09,2450743.47
2023-02-10,2450743.47
2023-02-13,2450743.47
2023-02-14,2450743.47
2023-02-15,2450743.47
2023-02-16,2450743.47
2023-02-17,2450743.47
2023-02-21,2450743.47
2023-02-22,2450743.47
2023-02-23,2450743.47
2023-02-24,2450743.47
2023-02-27,2450743.47
2023-02-28,2450743.47
2023-03-01,2450743.47
2023-03-02,2450743.47
2023-03-03,2450743.47
2023-03-06,2450743.47
2023-03-07,2450743.47
2023-03-08,2450743.47
2023-03-09,2450743.47
2023-03-10,2450743.47
2023-03-13,2450743.47
2023-03-14,2450743.47
2023-03-15,2450743.47
2023-03-16,2450743.47
2023-03-17,2450743.47
2023-03-20,2450743.47
2023-03-21,2450743.47
2023-03-22,2450743.47
2023-03-23,2450743.47
2023-03-24,2450743.47
2023-03-27,2450743.47
2023-03-28,2450743.47
2023-03-29,2450743.47
2023-03-30,2450743.47
2023-03-31,2450743.47
2023-04-03,2450743.47
2023-04-04,2450743.47
2023-04-05,2450743.47
2023-04-06,2450743.47
2023-04-10,2450743.47
2023-04-11,2450743.47
2023-04-12,2450743.47
2023-04-13,2450743.47
2023-04-14,2450743.47
2023-04-17,2450743.47
2023-04-18,2450743.47
2023-04-19,2450743.47
2023-04-20,2450743.47
2023-04-21,2450743.47
2023-04-24,2450743.47
2023-04-25,2450743.47
2023-04-26,2450743.47
2023-04-27,2450743.47
2023-04-28,2450743.47
2023-05-01,2450743.47
2023-05-02,2450743.47
2023-05-03,2450743.47
2023-05-04,2450743.47
2023-05-05,2450743.47
2023-05-08,2450743.47
2023-05-09,2450743.47
2023-05-10,2450743.47
2023-05-11,2450743.47
2023-05-12,2450743.47
2023-05-15,2450743.47
2023-05-16,2450743.47
2023-05-17,2450743.47
2023-05-18,2450743.47
2023-05-19,2450743.47
2023-05-22,2450743.47
2023-05-23,2450743.47
2023-05-24,2450743.47
2023-05-25,2450743.47
2023-05-26,2450743.47
2023-05-30,2450743.47
2023-05-31,2450743.47
2023-06-01,2450743.47
2023-06-02,2450743.47
2023-06-05,2450743.47
2023-06-06,2450743.47
2023-06-07,2450743.47
2023-06-08,2450743.47
2023-06-09,2450743.47
2023-06-12,2450743.47
2023-06-13,2450743.47
2023-06-14,2450743.47
2023-06-15,2450743.47
2023-06-16,2450743.47
2023-06-20,2450743.47
2023-06-21,2450743.47
2023-06-22,2450743.47
2023-06-23,2450743.47
2023-06-26,2450743.47
2023-06-27,2450743.47
2023-06-28,2450743.47
2023-06-29,2450743.47
2023-06-30,2450743.47
2023-07-03,2450743.47
2023-07-05,2450743.47
2023-07-06,2450743.47
2023-07-07,2450743.47
2023-07-10,2450743.47
2023-07-11,2450743.47
2023-07-12,2450743.47
2023-07-13,2450743.47
2023-07-14,2450743.47
2023-07-17,2450743.47
2023-07-18,2450743.47
2023-07-19,2450743.47
2023-07-20,2450743.47
2023-07-21,2450743.47
2023-07-24,2450743.47
2023-07-25,2450743.47
2023-07-26,2450743.47
2023-07-27,2450743.47
2023-07-28,2450743.47
2023-07-31,2450743.47
2023-08-01,2450743.47
2023-08-02,2450743.47
2023-08-03,2450743.47
2023-08-04,2450743.47
2023-08-07,2450743.47
2023-08-08,2450743.47
2023-08-09,2450743.47
2023-08-10,2450743.47
2023-08-11,2450743.47
2023-08-14,2450743.47
2023-08-15,2450743.47
2023-08-16,2450743.47
2023-08-17,2450743.47
2023-08-18,2450743.47
2023-08-21,2450743.47
2023-08-22,2450743.47
2023-08-23,2450743.47
2023-08-24,2450743.47
2023-08-25,2450743.47
2023-08-28,2450743.47
2023-08-29,2450743.47
2023-08-30,2450743.47
2023-08-31,2450743.47
2023-09-01,2450743.47
2023-09-05,2450743.47
2023-09-06,2450743.47
2023-09-07,2450743.47
2023-09-08,2450743.47
2023-09-11,2450743.47
2023-09-12,2450743.47
2023-09-13,2450743.47
2023-09-14,2450743.47
2023-09-15,2450743.47
2023-09-18,2450743.47
2023-09-19,2450743.47
2023-09-20,2450743.47
2023-09-21,2450743.47
2023-09-22,2450743.47
2023-09-25,2450743.47
2023-09-26,2450743.47
2023-09-27,2450743.47
2023-09-28,2450743.47
2023-09-29,2450743.47
2023-10-02,2450743.47
2023-10-03,2450743.47
2023-10-04,2450743.47
2023-10-05,2450743.47
2023-10-06,2450743.47
2023-10-09,2450743.47
2023-10-10,2450743.47
2023-10-11,2450743.47
2023-10-12,2450743.47
2023-10-13,2450743.47
2023-10-16,2450743.47
2023-10-17,2450743.47
2023-10-18,2450743.47
2023-10-19,2450743.47
2023-10-20,2450743.47
2023-10-23,2450743.47
2023-10-24,2450743.47
2023-10-25,2450743.47
2023-10-26,2450743.47
2023-10-27,2450743.47
2023-10-30,2450743.47
2023-10-31,2450743.47
2023-11-01,2450743.47
2023-11-02,2450743.47
2023-11-03,2450743.47
2023-11-06,2450743.47
2023-11-07,2450743.47
2023-11-08,2450743.47
2023-11-09,2450743.47
2023-11-10,2450743.47
2023-11-13,2450743.47
2023-11-14,2450743.47
2023-11-15,2450743.47
2023-11-16,2450743.47
2023-11-17,2450743.47
2023-11-20,2450743.47
2023-11-21,2450743.47
2023-11-22,2450743.47
2023-11-24,2450743.47
2023-11-27,2450743.47
2023-11-28,2450743.47
2023-11-29,2450743.47
2023-11-30,2450743.47
2023-12-01,2450743.47
2023-12-04,2450743.47
2023-12-05,2450743.47
2023-12-06,2450743.47
2023-12-07,2450743.47
2023-12-08,2450743.47
2023-12-11,2450743.47
2023-12-12,2450743.47
2023-12-13,2450743.47
2023-12-14,2450743.47
2023-12-15,2450743.47
2023-12-18,2450743.47
2023-12-19,2450743.47
2023-12-20,2450743.47
2023-12-21,2450743.47
2023-12-22,2450743.47
2023-12-26,2450743.47
2023-12-27,2450743.47
2023-12-28,2450743.47
2023-12-29,2450743.47
2024-01-02,2450743.47
2024-01-03,2450743.47
2024-01-04,2450743.47
2024-01-05,2450743.47
2024-01-08,2450743.47
2024-01-09,2450743.47
2024-01-10,2450743.47
2024-01-11,2450743.47
2024-01-12,2450743.47
2024-01-16,2450743.47
2024-01-17,2450743.47
2024-01-18,2450743.47
2024-01-19,2450743.47
2024-01-22,2450743.47
2024-01-23,2450743.47
2024-01-24,2450743.47
2024-01-25,2450743.47
2024-01-26,2450743.47
2024-01-29,2450743.47
2024-01-30,2450743.47
2024-01-31,2450743.47
2024-02-01,2450743.47
2024-02-02,2450743.47
2024-02-05,2450743.47
2024-02-06,2450743.47
2024-02-07,2450743.47
2024-02-08,2450743.47
2024-02-09,2450743.47
2024-02-12,2450743.47
2024-02-13,2450743.47
2024-02-14,2450743.47
2024-02-15,2450743.47
2024-02-16,2450743.47
2024-02-20,2450743.47
2024-02-21,2450743.47
2024-02-22,2450743.47
2024-02-23,2450743.47
2024-02-26,2450743.47
2024-02-27,2450743.47
2024-02-28,2450743.47
2024-02-29,2450743.47
2024-03-01,2450743.47
2024-03-04,2450743.47
2024-03-05,2450743.47
2024-03-06,2450743.47
2024-03-07,2450743.47
2024-03-08,2450743.47
2024-03-11,2450743.47
2024-03-12,2450743.47
2024-03-13,2450743.47
2024-03-14,2450743.47
2024-03-15,2450743.47
2024-03-18,2450743.47
2024-03-19,2450743.47
2024-03-20,2450743.47
2024-03-21,2450743.47
2024-03-22,2450743.47
2024-03-25,2450743.47
2024-03-26,2450743.47
2024-03-27,2450743.47
2024-03-28,2450743.47
2024-04-01,2450743.47
2024-04-02,2450743.47
2024-04-03,2450743.47
2024-04-04,2450743.47
2024-04-05,2450743.47
2024-04-08,2450743.47
2024-04-09,2450743.47
2024-04-10,2450743.47
2024-04-11,2450743.47
2024-04-12,2450743.47
2024-04-15,2450743.47
2024-04-16,2450743.47
2024-04-17,2450743.47
2024-04-18,2450743.47
2024-04-19,2450743.47
2024-04-22,2450743.47
2024-04-23,2450743.47
2024-04-24,2450743.47
2024-04-25,2450743.47
2024-04-26,2450743.47
2024-04-29,2450743.47
2024-04-30,2450743.47
2024-05-01,2450743.47
2024-05-02,2450743.47
2024-05-03,2450743.47
2024-05-06,2450743.47
2024-05-07,2450743.47
2024-05-08,2450743.47
2024-05-09,2450743.47
2024-05-10,2450743.47
2024-05-13,2450743.47
2024-05-14,2450743.47
2024-05-15,2450743.47
2024-05-16,2450743.47
2024-05-17,2450743.47
2024-05-20,2450743.47
2024-05-21,2450743.47
2024-05-22,2450743.47
2024-05-23,2450743.47
2024-05-24,2450743.47
2024-05-28,2450743.47
2024-05-29,2450743.47
2024-05-30,2450743.47
2024-05-31,2450743.47
2024-06-03,2450743.47
2024-06-04,2450743.47
2024-06-05,2450743.47
2024-06-06,2450743.47
2024-06-07,2450743.47
2024-06-10,2450743.47
2024-06-11,2450743.47
2024-06-12,2450743.47
2024-06-13,2450743.47
2024-06-14,2450743.47
2024-06-17,2450743.47
2024-06-18,2450743.47
2024-06-20,2450743.47
2024-06-21,2450743.47
2024-06-24,2450743.47
2024-06-25,2450743.47
2024-06-26,2450743.47
2024-06-27,2450743.47
2024-06-28,2450743.47
2024-07-01,2450743.47
2024-07-02,2450743.47
2024-07-03,2450743.47
2024-07-05,2450743.47
2024-07-08,2450743.47
