date,GLD,SLV,USO,BNO,UNG,DBA,DBB,CPER,PPLT
2025-04-14,0.4,0.0,0.2527841690675769,0.0,0.0900045624409028,0.0,0.0,0.2572112684915202,0.0
2025-04-15,0.4,0.0,0.2527841690675769,0.0,0.0900045624409028,0.0,0.0,0.2572112684915202,0.0
2025-04-16,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-17,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-21,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-22,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-23,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-24,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-25,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-28,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-29,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-04-30,0.283786976358908,0.0,0.0,0.0,0.08088206188987057,0.2984370611642962,0.0,0.13346713247684838,0.0
2025-05-01,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-02,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-05,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-06,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-07,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-08,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-09,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-12,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-13,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-14,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-15,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-16,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-19,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-20,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-21,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-22,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-23,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-27,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-28,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-29,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-05-30,0.25317235409116806,0.0,0.0,0.0,0.0887044500160521,0.3062845191551485,0.0,0.13276572394487268,0.0
2025-06-02,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-03,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-04,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-05,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-06,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-09,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-10,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-11,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-12,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-13,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-16,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-17,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-18,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-20,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-23,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-24,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-25,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-26,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-27,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-06-30,0.1807902588222724,0.14518499203916044,0.0,0.0,0.0,0.0,0.0,0.1155126499068341,0.2047831611561646
2025-07-01,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-02,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-03,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-07,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-08,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-09,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-10,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-11,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-14,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-15,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-16,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-17,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-18,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-21,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-22,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-23,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-24,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-25,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-28,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-29,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-30,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-07-31,0.18825855059616295,0.16915441552848762,0.0,0.0,0.0,0.0,0.0,0.1301426588600871,0.145027457045037
2025-08-01,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-04,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-05,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-06,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-07,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-08,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-11,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-12,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-13,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-14,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-15,0.27555796581904535,0.20640885423856115,0.0,0.0,0.0,0.0,0.39239575850998687,0.0,0.1256374214324067
2025-08-18,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-19,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-20,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-21,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-22,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-25,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-26,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-27,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-28,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-08-29,0.30035261674040986,0.19381375054392674,0.0,0.0,0.0,0.0,0.3876558900993823,0.0,0.11817774261628126
2025-09-02,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-03,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-04,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-05,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-08,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-09,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-10,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-11,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-12,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-15,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-16,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-17,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-18,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-19,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-22,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-23,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-24,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-25,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-26,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-29,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-09-30,0.38013156891543315,0.257921377698048,0.0,0.16719819235858469,0.0,0.0,0.0,0.0,0.14507778331651702
2025-10-01,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-02,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-03,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-06,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-07,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-08,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-09,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-10,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-13,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-14,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-15,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-16,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-17,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-20,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-21,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-22,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-23,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-24,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-27,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-28,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-29,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-30,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-10-31,0.322464328028657,0.18871259640361288,0.0,0.0,0.0,0.0,0.3484859889269052,0.0,0.14033708664082498
2025-11-03,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-04,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-05,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-06,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-07,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-10,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-11,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-12,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-13,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-14,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-17,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-18,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-19,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-20,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-21,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-24,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-25,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-26,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-11-28,0.21544264499259136,0.15432542346302558,0.0,0.0,0.0,0.0,0.34467533645770215,0.0,0.14724493623093624
2025-12-01,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-02,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-03,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-04,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-05,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-08,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-09,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-10,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-11,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-12,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-15,0.201963065084727,0.13075149325717317,0.0,0.0,0.0,0.0,0.31142722540137646,0.0,0.13442627976016447
2025-12-16,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-17,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-18,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-19,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-22,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-23,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-24,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-26,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-29,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-30,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2025-12-31,0.20892739953774903,0.15349453364170254,0.0,0.0,0.0,0.0,0.0,0.0,0.15989656566492097
2026-01-02,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-05,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-06,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-07,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-08,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-09,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-12,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-13,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-14,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-15,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-16,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-20,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-21,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-22,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-23,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-26,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-27,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-28,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-29,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-01-30,0.1602122752618117,0.12624150122770988,0.0,0.0,0.0,0.0,0.0,0.0,0.11407691166500764
2026-02-02,0.11036853432392253,0.074077440329902,0.0,0.0,0.0,0.0,0.0,0.0,0.09147536115598177
2026-02-03,0.11036853432392253,0.074077440329902,0.0,0.0,0.0,0.0,0.0,0.0,0.09147536115598177
2026-02-04,0.11036853432392253,0.074077440329902,0.0,0.0,0.0,0.0,0.0,0.0,0.09147536115598177
2026-02-05,0.11036853432392253,0.074077440329902,0.0,0.0,0.0,0.0,0.0,0.0,0.09147536115598177
2026-02-06,0.11036853432392253,0.074077440329902,0.0,0.0,0.0,0.0,0.0,0.0,0.09147536115598177
