date,equity
2025-01-17,612323.07
2025-01-21,605260.5
2025-01-22,646974.52
2025-01-23,648404.9
2025-01-24,649441.97
2025-01-27,613538.9
2025-01-28,645240.16
2025-01-29,655235.07
2025-01-30,653751.06
2025-01-31,661046.07
2025-02-03,653625.88
2025-02-04,680124.06
2025-02-05,658685.9
2025-02-06,680785.61
2025-02-07,672006.52
2025-02-10,687526.35
2025-02-11,671166.16
2025-02-12,680231.33
2025-02-13,843565.14
2025-02-14,911419.86
2025-02-18,843848.62
2025-02-19,826542.37
2025-02-20,826542.37
2025-02-21,826129.31
2025-02-24,756642.24
2025-02-25,715474.39
2025-02-26,715474.39
2025-02-27,715474.39
2025-02-28,715474.39
2025-03-03,715474.39
2025-03-04,715474.39
2025-03-05,715474.39
2025-03-06,715474.39
2025-03-07,715474.39
2025-03-10,715474.39
2025-03-11,715474.39
2025-03-12,715474.39
2025-03-13,715474.39
2025-03-14,715474.39
2025-03-17,715474.39
2025-03-18,715474.39
2025-03-19,715474.39
2025-03-20,715474.39
2025-03-21,715474.39
2025-03-24,715474.39
2025-03-25,715474.39
2025-03-26,715474.39
2025-03-27,715474.39
2025-03-28,715474.39
2025-03-31,715474.39
2025-04-01,715474.39
2025-04-02,715474.39
2025-04-03,715474.39
2025-04-04,715474.39
2025-04-07,715474.39
2025-04-08,715474.39
2025-04-09,715474.39
2025-04-10,715474.39
2025-04-11,715474.39
2025-04-14,715474.39
2025-04-15,715474.39
2025-04-16,715474.39
2025-04-17,715474.39
2025-04-21,715474.39
2025-04-22,715474.39
2025-04-23,715474.39
2025-04-24,715474.39
2025-04-25,715474.39
2025-04-28,715474.39
2025-04-29,715474.39
2025-04-30,715474.39
2025-05-01,715474.39
2025-05-02,715474.39
2025-05-05,715474.39
2025-05-06,715474.39
2025-05-07,715474.39
2025-05-08,715474.39
2025-05-09,715474.39
2025-05-12,715474.39
2025-05-13,715116.87
2025-05-14,726727.35
2025-05-15,715228.44
2025-05-16,723043.3
2025-05-19,705236.7
2025-05-20,700405.28
2025-05-21,677369.04
2025-05-22,693162.04
2025-05-23,682424.05
2025-05-27,771314.67
2025-05-28,772854.33
2025-05-29,730646.21
2025-05-30,714971.1
2025-06-02,716381.57
2025-06-03,722511.84
2025-06-04,705368.82
2025-06-05,649926.16
2025-06-06,710616.52
2025-06-09,727579.72
2025-06-10,731711.47
2025-06-11,750682.67
2025-06-12,724343.13
2025-06-13,696483.68
2025-06-16,716810.42
2025-06-17,700538.89
2025-06-18,709460.38
2025-06-20,695281.2
2025-06-23,757940.2
2025-06-24,775867.15
2025-06-25,773306.24
2025-06-26,766762.16
2025-06-27,764580.8
2025-06-30,798391.88
2025-07-01,808207.96
2025-07-02,871467.39
2025-07-03,915640.01
2025-07-07,913090.41
2025-07-08,908444.19
2025-07-09,919442.89
2025-07-10,898126.08
2025-07-11,830809.69
2025-07-14,888028.6
2025-07-15,905979.63
2025-07-16,948613.36
2025-07-17,1079319.36
2025-07-18,1059685.39
2025-07-21,1031636.89
2025-07-22,986759.34
2025-07-23,1137643.96
2025-07-24,1138197.3
2025-07-25,1120522.62
2025-07-28,1112917.66
2025-07-29,1080351.95
2025-07-30,1145730.04
2025-07-31,1132901.11
2025-08-01,1105516.38
2025-08-04,1097756.9
2025-08-05,1188532.84
2025-08-06,1136729.91
2025-08-07,1139565.29
2025-08-08,1151937.76
2025-08-11,1160443.88
2025-08-12,1119460.04
2025-08-13,1107268.53
2025-08-14,1063697.1
2025-08-15,1059547.41
2025-08-18,1099315.03
2025-08-19,1027733.34
2025-08-20,1011134.72
2025-08-21,1015975.97
2025-08-22,1094819.53
2025-08-25,1051939.72
2025-08-26,1053322.91
2025-08-27,1024275.35
2025-08-28,1113493.03
2025-08-29,1091361.47
2025-09-02,1040873.97
2025-09-03,1006293.47
2025-09-04,1020817.28
2025-09-05,1045023.59
2025-09-08,1054014.53
2025-09-09,1120063.28
2025-09-10,1065771.91
2025-09-11,1098969.22
2025-09-12,1176429.53
2025-09-15,1164326.28
2025-09-16,1166747.04
2025-09-17,1224842.15
2025-09-18,1269105.28
2025-09-19,1609377.41
2025-09-22,1396347.64
2025-09-23,1458456.38
2025-09-24,1433612.89
2025-09-25,1347631.01
2025-09-26,1304596.46
2025-09-29,1464633.76
2025-09-30,1533833.19
2025-10-01,1490556.78
2025-10-02,1560827.48
2025-10-03,1592642.13
2025-10-06,1545402.17
2025-10-07,1553329.11
2025-10-08,1614593.15
2025-10-09,1620803.03
2025-10-10,1521443.99
2025-10-13,1578368.46
2025-10-14,1529723.9
2025-10-15,1561808.63
2025-10-16,1367931.85
2025-10-17,1353028.1
2025-10-20,1375077.42
2025-10-21,1335266.28
2025-10-22,1236554.86
2025-10-23,1297904.96
2025-10-24,1316799.33
2025-10-27,1287773.81
2025-10-28,1241058.68
2025-10-29,1287974.22
2025-10-30,1185967.04
2025-10-31,1224843.65
2025-11-03,1201166.47
2025-11-04,1156544.15
2025-11-05,1205424.46
2025-11-06,1075140.51
2025-11-07,1101786.99
2025-11-10,1151672.21
2025-11-11,1072543.92
2025-11-12,1069428.62
2025-11-13,1069428.62
2025-11-14,1069428.62
2025-11-17,1069428.62
2025-11-18,1069428.62
2025-11-19,1069428.62
2025-11-20,1069428.62
2025-11-21,1069428.62
2025-11-24,1069428.62
2025-11-25,1069428.62
2025-11-26,1069428.62
2025-11-28,1069428.62
2025-12-01,1069428.62
2025-12-02,1069428.62
2025-12-03,1069428.62
2025-12-04,1069428.62
2025-12-05,1069428.62
2025-12-08,1069428.62
2025-12-09,1069428.62
2025-12-10,1069428.62
2025-12-11,1069428.62
2025-12-12,1069428.62
2025-12-15,1069428.62
2025-12-16,1069428.62
2025-12-17,1069428.62
2025-12-18,1069428.62
2025-12-19,1069428.62
2025-12-22,1069428.62
2025-12-23,1069428.62
2025-12-24,1069428.62
2025-12-26,1069428.62
2025-12-29,1069428.62
2025-12-30,1069428.62
2025-12-31,1069428.62
2026-01-02,1069428.62
2026-01-05,1069428.62
2026-01-06,1069428.62
2026-01-07,1069428.62
2026-01-08,1069428.62
2026-01-09,1069428.62
2026-01-12,1069428.62
2026-01-13,1069428.62
2026-01-14,1068894.18
2026-01-15,1130875.62
2026-01-16,1150869.62
2026-01-20,1119678.95
2026-01-21,1054898.36
2026-01-22,1042102.21
2026-01-23,1077291.7
2026-01-26,1034504.55
2026-01-27,1122478.1
2026-01-28,1114880.36
2026-01-29,1053698.77
2026-01-30,998016.04
2026-02-02,998016.04
2026-02-03,998016.04
2026-02-04,998016.04
2026-02-05,998016.04
2026-02-06,998016.04
2026-02-09,998016.04
2026-02-10,998016.04
2026-02-11,998016.04
2026-02-12,998016.04
2026-02-13,998016.04
2026-02-17,998016.04
2026-02-18,998016.04
2026-02-19,997517.38
2026-02-20,1047929.35
2026-02-23,1058849.53
2026-02-24,1080093.85
2026-02-25,1135197.13
2026-02-26,1062411.19
2026-02-27,1099925.94
2026-03-02,1229117.44
2026-03-03,1089758.85
2026-03-04,1067839.29
2026-03-05,1067305.69
2026-03-06,1010533.1
2026-03-09,1079789.05
2026-03-10,1096927.9
2026-03-11,1107598.51
2026-03-12,1075087.87
2026-03-13,1067338.04
2026-03-16,1058099.07
2026-03-17,1160109.77
2026-03-18,1127178.07
2026-03-19,1171641.35
2026-03-20,1083564.91
2026-03-23,1089266.38
2026-03-24,1089266.38
2026-03-25,1089266.38
2026-03-26,1089266.38
2026-03-27,1089266.38
2026-03-30,1089266.38
2026-03-31,1089266.38
2026-04-01,1089266.38
2026-04-02,1089266.38
2026-04-06,1089266.38
2026-04-07,1089266.38
2026-04-08,1089266.38
2026-04-09,1088722.18
2026-04-10,1093851.56
2026-04-13,1115912.13
2026-04-14,1159728.88
2026-04-15,1129648.19
2026-04-16,1156186.14
2026-04-17,1189640.94
2026-04-20,1194718.12
2026-04-21,1225691.87
2026-04-22,1242583.77
2026-04-23,1287351.92
2026-04-24,1290161.87
2026-04-27,1279720.26
2026-04-28,1248618.82
2026-04-29,1318134.13
2026-04-30,1387617.38
2026-05-01,1378037.81
2026-05-04,1412651.79
2026-05-05,1485775.37
2026-05-06,1541359.14
2026-05-07,1456984.72
2026-05-08,1475295.71
2026-05-11,1718936.96
2026-05-12,1618223.29
2026-05-13,1635932.52
2026-05-14,1619580.41
2026-05-15,1595979.13
2026-05-18,1518720.51
2026-05-19,1509187.34
2026-05-20,1521832.05
2026-05-21,1610676.14
2026-05-22,1603460.1
2026-05-26,1737090.29
2026-05-27,1756785.53
2026-05-28,1758705.56
2026-05-29,1758804.79
2026-06-01,1808423.71
2026-06-02,1864364.94
2026-06-03,1967012.41
2026-06-04,1905410.71
2026-06-05,1694731.87
2026-06-08,1745092.15
2026-06-09,1714597.76
2026-06-10,1623114.92
2026-06-11,1752906.06
2026-06-12,1864288.15
2026-06-15,2164264.87
2026-06-16,2253228.9
2026-06-17,2329094.47
2026-06-18,2338181.9
2026-06-22,2390193.59
2026-06-23,2269066.19
2026-06-24,2171570.64
2026-06-25,2241763.07
2026-06-26,1967507.6
2026-06-29,2115416.48
2026-06-30,2040600.74
2026-07-01,1869948.64
2026-07-02,1715343.72
2026-07-06,1797861.89
2026-07-07,1797861.89
2026-07-08,1797861.89
2026-07-09,1797861.89
2026-07-10,1796963.49
2026-07-13,1737371.49
